,file_path,voice_id
4224,../voice_data/training/6869_L/6869_L_110.wav,54
4225,../voice_data/training/6869_L/6869_L_115.wav,54
4226,../voice_data/training/6869_L/6869_L_120.wav,54
4227,../voice_data/training/6869_L/6869_L_125.wav,54
4228,../voice_data/training/6869_L/6869_L_130.wav,54
4229,../voice_data/training/6869_L/6869_L_135.wav,54
4230,../voice_data/training/6869_L/6869_L_140.wav,54
4231,../voice_data/training/6869_L/6869_L_145.wav,54
4232,../voice_data/training/6869_L/6869_L_15.wav,54
4233,../voice_data/training/6869_L/6869_L_150.wav,54
4234,../voice_data/training/6869_L/6869_L_155.wav,54
4235,../voice_data/training/6869_L/6869_L_160.wav,54
4236,../voice_data/training/6869_L/6869_L_165.wav,54
4237,../voice_data/training/6869_L/6869_L_170.wav,54
4238,../voice_data/training/6869_L/6869_L_175.wav,54
4239,../voice_data/training/6869_L/6869_L_180.wav,54
4240,../voice_data/training/6869_L/6869_L_185.wav,54
4241,../voice_data/training/6869_L/6869_L_190.wav,54
4242,../voice_data/training/6869_L/6869_L_195.wav,54
4243,../voice_data/training/6869_L/6869_L_20.wav,54
4244,../voice_data/training/6869_L/6869_L_200.wav,54
4245,../voice_data/training/6869_L/6869_L_35.wav,54
4246,../voice_data/training/6869_L/6869_L_45.wav,54
4247,../voice_data/training/6869_L/6869_L_5.wav,54
4248,../voice_data/training/6869_L/6869_L_50.wav,54
4249,../voice_data/training/6869_L/6869_L_55.wav,54
4250,../voice_data/training/6869_L/6869_L_60.wav,54
4251,../voice_data/training/6869_L/6869_L_65.wav,54
4252,../voice_data/training/6869_L/6869_L_75.wav,54
4253,../voice_data/training/6869_L/6869_L_85.wav,54
4254,../voice_data/training/6869_L/6869_L_95.wav,54
4255,../voice_data/training/6869_R/6869_R_0.wav,55
4256,../voice_data/training/6869_R/6869_R_10.wav,55
4257,../voice_data/training/6869_R/6869_R_15.wav,55
4258,../voice_data/training/6869_R/6869_R_20.wav,55
4259,../voice_data/training/6869_R/6869_R_25.wav,55
4260,../voice_data/training/6869_R/6869_R_30.wav,55
4261,../voice_data/training/6869_R/6869_R_35.wav,55
4262,../voice_data/training/6869_R/6869_R_40.wav,55
4263,../voice_data/training/6869_R/6869_R_45.wav,55
4264,../voice_data/training/6869_R/6869_R_50.wav,55
4265,../voice_data/training/6899_L/6899_L_0.wav,56
4266,../voice_data/training/6899_L/6899_L_10.wav,56
4267,../voice_data/training/6899_L/6899_L_100.wav,56
4268,../voice_data/training/6899_L/6899_L_105.wav,56
4269,../voice_data/training/6899_L/6899_L_110.wav,56
4270,../voice_data/training/6899_L/6899_L_115.wav,56
4271,../voice_data/training/6899_L/6899_L_120.wav,56
4272,../voice_data/training/6899_L/6899_L_125.wav,56
4273,../voice_data/training/6899_L/6899_L_130.wav,56
4274,../voice_data/training/6899_L/6899_L_140.wav,56
4275,../voice_data/training/6899_L/6899_L_15.wav,56
4276,../voice_data/training/6899_L/6899_L_150.wav,56
4277,../voice_data/training/6899_L/6899_L_160.wav,56
4278,../voice_data/training/6899_L/6899_L_165.wav,56
4279,../voice_data/training/6899_L/6899_L_170.wav,56
4280,../voice_data/training/6899_L/6899_L_175.wav,56
4281,../voice_data/training/6899_L/6899_L_180.wav,56
4282,../voice_data/training/6899_L/6899_L_185.wav,56
4283,../voice_data/training/6899_L/6899_L_195.wav,56
4284,../voice_data/training/6899_L/6899_L_20.wav,56
4285,../voice_data/training/6899_L/6899_L_200.wav,56
4286,../voice_data/training/6899_L/6899_L_205.wav,56
4287,../voice_data/training/6899_L/6899_L_210.wav,56
4288,../voice_data/training/6899_L/6899_L_225.wav,56
4289,../voice_data/training/6899_L/6899_L_230.wav,56
4290,../voice_data/training/6899_L/6899_L_235.wav,56
4291,../voice_data/training/6899_L/6899_L_240.wav,56
4292,../voice_data/training/6899_L/6899_L_245.wav,56
4293,../voice_data/training/6899_L/6899_L_25.wav,56
4294,../voice_data/training/6899_L/6899_L_250.wav,56
4295,../voice_data/training/6899_L/6899_L_255.wav,56
4296,../voice_data/training/6899_L/6899_L_260.wav,56
4297,../voice_data/training/6899_L/6899_L_270.wav,56
4298,../voice_data/training/6899_L/6899_L_275.wav,56
4299,../voice_data/training/6899_L/6899_L_280.wav,56
4300,../voice_data/training/6899_L/6899_L_285.wav,56
4301,../voice_data/training/6899_L/6899_L_290.wav,56
4302,../voice_data/training/6899_L/6899_L_295.wav,56
4303,../voice_data/training/6899_L/6899_L_30.wav,56
4304,../voice_data/training/6899_L/6899_L_300.wav,56
4305,../voice_data/training/6899_L/6899_L_305.wav,56
4306,../voice_data/training/6899_L/6899_L_310.wav,56
4307,../voice_data/training/6899_L/6899_L_315.wav,56
4308,../voice_data/training/6899_L/6899_L_320.wav,56
4309,../voice_data/training/6899_L/6899_L_325.wav,56
4310,../voice_data/training/6899_L/6899_L_330.wav,56
4311,../voice_data/training/6899_L/6899_L_335.wav,56
4312,../voice_data/training/6899_L/6899_L_345.wav,56
4313,../voice_data/training/6899_L/6899_L_350.wav,56
4314,../voice_data/training/6899_L/6899_L_355.wav,56
4315,../voice_data/training/6899_L/6899_L_360.wav,56
4316,../voice_data/training/6899_L/6899_L_365.wav,56
4317,../voice_data/training/6899_L/6899_L_370.wav,56
4318,../voice_data/training/6899_L/6899_L_375.wav,56
4319,../voice_data/training/6899_L/6899_L_385.wav,56
4320,../voice_data/training/6899_L/6899_L_390.wav,56
4321,../voice_data/training/6899_L/6899_L_395.wav,56
4322,../voice_data/training/6899_L/6899_L_40.wav,56
4323,../voice_data/training/6899_L/6899_L_400.wav,56
4324,../voice_data/training/6899_L/6899_L_405.wav,56
4325,../voice_data/training/6899_L/6899_L_415.wav,56
4326,../voice_data/training/6899_L/6899_L_420.wav,56
4327,../voice_data/training/6899_L/6899_L_430.wav,56
4328,../voice_data/training/6899_L/6899_L_435.wav,56
4329,../voice_data/training/6899_L/6899_L_440.wav,56
4330,../voice_data/training/6899_L/6899_L_445.wav,56
4331,../voice_data/training/6899_L/6899_L_45.wav,56
4332,../voice_data/training/6899_L/6899_L_450.wav,56
4333,../voice_data/training/6899_L/6899_L_455.wav,56
4334,../voice_data/training/6899_L/6899_L_460.wav,56
4335,../voice_data/training/6899_L/6899_L_5.wav,56
4336,../voice_data/training/6899_L/6899_L_50.wav,56
4337,../voice_data/training/6899_L/6899_L_55.wav,56
4338,../voice_data/training/6899_L/6899_L_60.wav,56
4339,../voice_data/training/6899_L/6899_L_65.wav,56
4340,../voice_data/training/6899_L/6899_L_75.wav,56
4341,../voice_data/training/6899_L/6899_L_80.wav,56
4342,../voice_data/training/6899_L/6899_L_85.wav,56
4343,../voice_data/training/6899_L/6899_L_90.wav,56
4344,../voice_data/training/6899_L/6899_L_95.wav,56
4345,../voice_data/training/6899_R/6899_R_0.wav,57
4346,../voice_data/training/6899_R/6899_R_10.wav,57
4347,../voice_data/training/6899_R/6899_R_100.wav,57
4348,../voice_data/training/6899_R/6899_R_105.wav,57
4349,../voice_data/training/6899_R/6899_R_115.wav,57
4350,../voice_data/training/6899_R/6899_R_120.wav,57
4351,../voice_data/training/6899_R/6899_R_125.wav,57
4352,../voice_data/training/6899_R/6899_R_130.wav,57
4353,../voice_data/training/6899_R/6899_R_135.wav,57
4354,../voice_data/training/6899_R/6899_R_140.wav,57
4355,../voice_data/training/6899_R/6899_R_145.wav,57
4356,../voice_data/training/6899_R/6899_R_150.wav,57
4357,../voice_data/training/6899_R/6899_R_155.wav,57
4358,../voice_data/training/6899_R/6899_R_160.wav,57
4359,../voice_data/training/6899_R/6899_R_165.wav,57
4360,../voice_data/training/6899_R/6899_R_170.wav,57
4361,../voice_data/training/6899_R/6899_R_175.wav,57
4362,../voice_data/training/6899_R/6899_R_180.wav,57
4363,../voice_data/training/6899_R/6899_R_185.wav,57
4364,../voice_data/training/6899_R/6899_R_190.wav,57
4365,../voice_data/training/6899_R/6899_R_195.wav,57
4366,../voice_data/training/6899_R/6899_R_20.wav,57
4367,../voice_data/training/6899_R/6899_R_200.wav,57
4368,../voice_data/training/6899_R/6899_R_210.wav,57
4369,../voice_data/training/6899_R/6899_R_25.wav,57
4370,../voice_data/training/6899_R/6899_R_30.wav,57
4371,../voice_data/training/6899_R/6899_R_35.wav,57
4372,../voice_data/training/6899_R/6899_R_45.wav,57
4373,../voice_data/training/6899_R/6899_R_5.wav,57
4374,../voice_data/training/6899_R/6899_R_50.wav,57
4375,../voice_data/training/6899_R/6899_R_55.wav,57
4376,../voice_data/training/6899_R/6899_R_60.wav,57
4377,../voice_data/training/6899_R/6899_R_65.wav,57
4378,../voice_data/training/6899_R/6899_R_70.wav,57
4379,../voice_data/training/6899_R/6899_R_85.wav,57
4380,../voice_data/training/6899_R/6899_R_90.wav,57
4381,../voice_data/training/6899_R/6899_R_95.wav,57
4382,../voice_data/training/6938_L/6938_L_10.wav,58
4383,../voice_data/training/6938_L/6938_L_100.wav,58
4384,../voice_data/training/6938_L/6938_L_105.wav,58
4385,../voice_data/training/6938_L/6938_L_110.wav,58
4386,../voice_data/training/6938_L/6938_L_120.wav,58
4387,../voice_data/training/6938_L/6938_L_130.wav,58
4388,../voice_data/training/6938_L/6938_L_135.wav,58
4389,../voice_data/training/6938_L/6938_L_140.wav,58
4390,../voice_data/training/6938_L/6938_L_145.wav,58
4391,../voice_data/training/6938_L/6938_L_15.wav,58
4392,../voice_data/training/6938_L/6938_L_150.wav,58
4393,../voice_data/training/6938_L/6938_L_155.wav,58
4394,../voice_data/training/6938_L/6938_L_160.wav,58
4395,../voice_data/training/6938_L/6938_L_165.wav,58
4396,../voice_data/training/6938_L/6938_L_170.wav,58
4397,../voice_data/training/6938_L/6938_L_180.wav,58
4398,../voice_data/training/6938_L/6938_L_185.wav,58
4399,../voice_data/training/6938_L/6938_L_190.wav,58
4400,../voice_data/training/6938_L/6938_L_195.wav,58
4401,../voice_data/training/6938_L/6938_L_20.wav,58
4402,../voice_data/training/6938_L/6938_L_200.wav,58
4403,../voice_data/training/6938_L/6938_L_205.wav,58
4404,../voice_data/training/6938_L/6938_L_210.wav,58
4405,../voice_data/training/6938_L/6938_L_215.wav,58
4406,../voice_data/training/6938_L/6938_L_220.wav,58
4407,../voice_data/training/6938_L/6938_L_230.wav,58
4408,../voice_data/training/6938_L/6938_L_235.wav,58
4409,../voice_data/training/6938_L/6938_L_240.wav,58
4410,../voice_data/training/6938_L/6938_L_245.wav,58
4411,../voice_data/training/6938_L/6938_L_25.wav,58
4412,../voice_data/training/6938_L/6938_L_255.wav,58
4413,../voice_data/training/6938_L/6938_L_265.wav,58
4414,../voice_data/training/6938_L/6938_L_270.wav,58
4415,../voice_data/training/6938_L/6938_L_275.wav,58
4416,../voice_data/training/6938_L/6938_L_280.wav,58
4417,../voice_data/training/6938_L/6938_L_285.wav,58
4418,../voice_data/training/6938_L/6938_L_290.wav,58
4419,../voice_data/training/6938_L/6938_L_295.wav,58
4420,../voice_data/training/6938_L/6938_L_30.wav,58
4421,../voice_data/training/6938_L/6938_L_300.wav,58
4422,../voice_data/training/6938_L/6938_L_305.wav,58
4423,../voice_data/training/6938_L/6938_L_310.wav,58
4424,../voice_data/training/6938_L/6938_L_315.wav,58
4425,../voice_data/training/6938_L/6938_L_320.wav,58
4426,../voice_data/training/6938_L/6938_L_330.wav,58
4427,../voice_data/training/6938_L/6938_L_335.wav,58
4428,../voice_data/training/6938_L/6938_L_340.wav,58
4429,../voice_data/training/6938_L/6938_L_345.wav,58
4430,../voice_data/training/6938_L/6938_L_35.wav,58
4431,../voice_data/training/6938_L/6938_L_350.wav,58
4432,../voice_data/training/6938_L/6938_L_40.wav,58
4433,../voice_data/training/6938_L/6938_L_5.wav,58
4434,../voice_data/training/6938_L/6938_L_50.wav,58
4435,../voice_data/training/6938_L/6938_L_55.wav,58
4436,../voice_data/training/6938_L/6938_L_60.wav,58
4437,../voice_data/training/6938_L/6938_L_65.wav,58
4438,../voice_data/training/6938_L/6938_L_70.wav,58
4439,../voice_data/training/6938_L/6938_L_75.wav,58
4440,../voice_data/training/6938_L/6938_L_80.wav,58
4441,../voice_data/training/6938_L/6938_L_85.wav,58
4442,../voice_data/training/6938_L/6938_L_90.wav,58
4443,../voice_data/training/6938_R/6938_R_0.wav,59
4444,../voice_data/training/6938_R/6938_R_10.wav,59
4445,../voice_data/training/6938_R/6938_R_100.wav,59
4446,../voice_data/training/6938_R/6938_R_110.wav,59
4447,../voice_data/training/6938_R/6938_R_120.wav,59
4448,../voice_data/training/6938_R/6938_R_135.wav,59
4449,../voice_data/training/6938_R/6938_R_140.wav,59
4450,../voice_data/training/6938_R/6938_R_145.wav,59
4451,../voice_data/training/6938_R/6938_R_150.wav,59
4452,../voice_data/training/6938_R/6938_R_155.wav,59
4453,../voice_data/training/6938_R/6938_R_160.wav,59
4454,../voice_data/training/6938_R/6938_R_165.wav,59
4455,../voice_data/training/6938_R/6938_R_170.wav,59
4456,../voice_data/training/6938_R/6938_R_175.wav,59
4457,../voice_data/training/6938_R/6938_R_180.wav,59
4458,../voice_data/training/6938_R/6938_R_185.wav,59
4459,../voice_data/training/6938_R/6938_R_195.wav,59
4460,../voice_data/training/6938_R/6938_R_20.wav,59
4461,../voice_data/training/6938_R/6938_R_200.wav,59
4462,../voice_data/training/6938_R/6938_R_205.wav,59
4463,../voice_data/training/6938_R/6938_R_210.wav,59
4464,../voice_data/training/6938_R/6938_R_215.wav,59
4465,../voice_data/training/6938_R/6938_R_220.wav,59
4466,../voice_data/training/6938_R/6938_R_225.wav,59
4467,../voice_data/training/6938_R/6938_R_230.wav,59
4468,../voice_data/training/6938_R/6938_R_235.wav,59
4469,../voice_data/training/6938_R/6938_R_240.wav,59
4470,../voice_data/training/6938_R/6938_R_245.wav,59
4471,../voice_data/training/6938_R/6938_R_25.wav,59
4472,../voice_data/training/6938_R/6938_R_250.wav,59
4473,../voice_data/training/6938_R/6938_R_260.wav,59
4474,../voice_data/training/6938_R/6938_R_265.wav,59
4475,../voice_data/training/6938_R/6938_R_270.wav,59
4476,../voice_data/training/6938_R/6938_R_275.wav,59
4477,../voice_data/training/6938_R/6938_R_280.wav,59
4478,../voice_data/training/6938_R/6938_R_30.wav,59
4479,../voice_data/training/6938_R/6938_R_35.wav,59
4480,../voice_data/training/6938_R/6938_R_40.wav,59
4481,../voice_data/training/6938_R/6938_R_45.wav,59
4482,../voice_data/training/6938_R/6938_R_5.wav,59
4483,../voice_data/training/6938_R/6938_R_50.wav,59
4484,../voice_data/training/6938_R/6938_R_55.wav,59
4485,../voice_data/training/6938_R/6938_R_60.wav,59
4486,../voice_data/training/6938_R/6938_R_65.wav,59
4487,../voice_data/training/6938_R/6938_R_70.wav,59
4488,../voice_data/training/6938_R/6938_R_75.wav,59
4489,../voice_data/training/6938_R/6938_R_80.wav,59
4490,../voice_data/training/6938_R/6938_R_90.wav,59
4491,../voice_data/training/6938_R/6938_R_95.wav,59
4492,../voice_data/training/6952_L/6952_L_0.wav,60
4493,../voice_data/training/6952_L/6952_L_10.wav,60
4494,../voice_data/training/6952_L/6952_L_105.wav,60
4495,../voice_data/training/6952_L/6952_L_110.wav,60
4496,../voice_data/training/6952_L/6952_L_115.wav,60
4497,../voice_data/training/6952_L/6952_L_120.wav,60
4498,../voice_data/training/6952_L/6952_L_125.wav,60
4499,../voice_data/training/6952_L/6952_L_130.wav,60
4500,../voice_data/training/6952_L/6952_L_140.wav,60
4501,../voice_data/training/6952_L/6952_L_145.wav,60
4502,../voice_data/training/6952_L/6952_L_15.wav,60
4503,../voice_data/training/6952_L/6952_L_150.wav,60
4504,../voice_data/training/6952_L/6952_L_155.wav,60
4505,../voice_data/training/6952_L/6952_L_160.wav,60
4506,../voice_data/training/6952_L/6952_L_165.wav,60
4507,../voice_data/training/6952_L/6952_L_170.wav,60
4508,../voice_data/training/6952_L/6952_L_180.wav,60
4509,../voice_data/training/6952_L/6952_L_185.wav,60
4510,../voice_data/training/6952_L/6952_L_190.wav,60
4511,../voice_data/training/6952_L/6952_L_195.wav,60
4512,../voice_data/training/6952_L/6952_L_20.wav,60
4513,../voice_data/training/6952_L/6952_L_200.wav,60
4514,../voice_data/training/6952_L/6952_L_210.wav,60
4515,../voice_data/training/6952_L/6952_L_215.wav,60
4516,../voice_data/training/6952_L/6952_L_220.wav,60
4517,../voice_data/training/6952_L/6952_L_230.wav,60
4518,../voice_data/training/6952_L/6952_L_235.wav,60
4519,../voice_data/training/6952_L/6952_L_240.wav,60
4520,../voice_data/training/6952_L/6952_L_245.wav,60
4521,../voice_data/training/6952_L/6952_L_25.wav,60
4522,../voice_data/training/6952_L/6952_L_255.wav,60
4523,../voice_data/training/6952_L/6952_L_265.wav,60
4524,../voice_data/training/6952_L/6952_L_270.wav,60
4525,../voice_data/training/6952_L/6952_L_275.wav,60
4526,../voice_data/training/6952_L/6952_L_280.wav,60
4527,../voice_data/training/6952_L/6952_L_285.wav,60
4528,../voice_data/training/6952_L/6952_L_290.wav,60
4529,../voice_data/training/6952_L/6952_L_295.wav,60
4530,../voice_data/training/6952_L/6952_L_30.wav,60
4531,../voice_data/training/6952_L/6952_L_300.wav,60
4532,../voice_data/training/6952_L/6952_L_305.wav,60
4533,../voice_data/training/6952_L/6952_L_310.wav,60
4534,../voice_data/training/6952_L/6952_L_315.wav,60
4535,../voice_data/training/6952_L/6952_L_320.wav,60
4536,../voice_data/training/6952_L/6952_L_325.wav,60
4537,../voice_data/training/6952_L/6952_L_330.wav,60
4538,../voice_data/training/6952_L/6952_L_335.wav,60
4539,../voice_data/training/6952_L/6952_L_340.wav,60
4540,../voice_data/training/6952_L/6952_L_35.wav,60
4541,../voice_data/training/6952_L/6952_L_350.wav,60
4542,../voice_data/training/6952_L/6952_L_355.wav,60
4543,../voice_data/training/6952_L/6952_L_360.wav,60
4544,../voice_data/training/6952_L/6952_L_370.wav,60
4545,../voice_data/training/6952_L/6952_L_375.wav,60
4546,../voice_data/training/6952_L/6952_L_380.wav,60
4547,../voice_data/training/6952_L/6952_L_385.wav,60
4548,../voice_data/training/6952_L/6952_L_390.wav,60
4549,../voice_data/training/6952_L/6952_L_40.wav,60
4550,../voice_data/training/6952_L/6952_L_405.wav,60
4551,../voice_data/training/6952_L/6952_L_415.wav,60
4552,../voice_data/training/6952_L/6952_L_420.wav,60
4553,../voice_data/training/6952_L/6952_L_45.wav,60
4554,../voice_data/training/6952_L/6952_L_5.wav,60
4555,../voice_data/training/6952_L/6952_L_50.wav,60
4556,../voice_data/training/6952_L/6952_L_55.wav,60
4557,../voice_data/training/6952_L/6952_L_60.wav,60
4558,../voice_data/training/6952_L/6952_L_65.wav,60
4559,../voice_data/training/6952_L/6952_L_70.wav,60
4560,../voice_data/training/6952_L/6952_L_75.wav,60
4561,../voice_data/training/6952_L/6952_L_80.wav,60
4562,../voice_data/training/6952_L/6952_L_85.wav,60
4563,../voice_data/training/6952_L/6952_L_90.wav,60
4564,../voice_data/training/6952_L/6952_L_95.wav,60
4565,../voice_data/training/6952_R/6952_R_0.wav,61
4566,../voice_data/training/6952_R/6952_R_10.wav,61
4567,../voice_data/training/6952_R/6952_R_100.wav,61
4568,../voice_data/training/6952_R/6952_R_105.wav,61
4569,../voice_data/training/6952_R/6952_R_110.wav,61
4570,../voice_data/training/6952_R/6952_R_115.wav,61
4571,../voice_data/training/6952_R/6952_R_125.wav,61
4572,../voice_data/training/6952_R/6952_R_130.wav,61
4573,../voice_data/training/6952_R/6952_R_135.wav,61
4574,../voice_data/training/6952_R/6952_R_140.wav,61
4575,../voice_data/training/6952_R/6952_R_15.wav,61
4576,../voice_data/training/6952_R/6952_R_150.wav,61
4577,../voice_data/training/6952_R/6952_R_155.wav,61
4578,../voice_data/training/6952_R/6952_R_160.wav,61
4579,../voice_data/training/6952_R/6952_R_165.wav,61
